ts,rss_bytes,rss_mb,proc_cpu_percent,system_mem_percent,system_mem_available_mb
2026-05-27T01:42:42.313779+00:00Z,1335980032,1274.08984375,1597.5,35.2,41320.453125
2026-05-27T01:42:43.315529+00:00Z,1335980032,1274.08984375,1594.2,35.1,41353.2890625
2026-05-27T01:42:44.317529+00:00Z,1335980032,1274.08984375,1596.1,35.1,41359.8671875
2026-05-27T01:42:45.318608+00:00Z,1335980032,1274.08984375,1597.1,35.1,41390.74609375
2026-05-27T01:42:46.320165+00:00Z,1335980032,1274.08984375,1597.8,35.1,41399.1328125
2026-05-27T01:42:47.321189+00:00Z,1335980032,1274.08984375,1596.2,35.0,41424.1640625
2026-05-27T01:42:48.321984+00:00Z,1335980032,1274.08984375,1595.8,35.0,41432.71875
2026-05-27T01:42:49.323355+00:00Z,1335980032,1274.08984375,1597.9,35.0,41448.4296875
2026-05-27T01:42:50.324039+00:00Z,1335980032,1274.08984375,1596.9,35.0,41456.83203125
2026-05-27T01:42:51.324843+00:00Z,1335980032,1274.08984375,1600.0,35.0,41468.25
2026-05-27T01:42:52.326182+00:00Z,1335980032,1274.08984375,1597.9,34.9,41473.765625
2026-05-27T01:42:53.328591+00:00Z,1335980032,1274.08984375,1596.7,34.9,41477.24609375
2026-05-27T01:42:54.329546+00:00Z,1335980032,1274.08984375,1597.9,34.9,41496.85546875
2026-05-27T01:42:55.331609+00:00Z,1335980032,1274.08984375,1597.1,34.9,41499.87890625
2026-05-27T01:42:56.332670+00:00Z,1335980032,1274.08984375,1597.5,34.9,41503.44140625
2026-05-27T01:42:57.333539+00:00Z,1335980032,1274.08984375,1597.3,34.9,41506.0234375
2026-05-27T01:42:58.334712+00:00Z,1335980032,1274.08984375,1598.5,34.9,41508.10546875
2026-05-27T01:42:59.336100+00:00Z,1335980032,1274.08984375,1598.4,34.9,41520.26171875
2026-05-27T01:43:00.337491+00:00Z,1335980032,1274.08984375,1599.2,34.9,41521.7578125
2026-05-27T01:43:01.338890+00:00Z,1335980032,1274.08984375,1596.6,34.9,41519.5859375
2026-05-27T01:43:02.339717+00:00Z,1335984128,1274.09375,1598.8,34.9,41523.51953125
